suspense,frame,gun_with_protagonist,gun_closeup,protagonist,misc_char,mom,uncle,dad,unrevealed_object_protag_looks_at,bullets,annoying_kid,maid,ACC_neur0,ACC_neur1,ACC_neur2,ACC_neur3,amygdala_neur4,amygdala_neur5,amygdala_neur6,amygdala_neur7,amygdala_neur8,amygdala_neur9,amygdala_neur10,amygdala_neur12,amygdala_neur13,amygdala_neur16,amygdala_neur17,amygdala_neur18,amygdala_neur19,amygdala_neur20,amygdala_neur21,amygdala_neur23,amygdala_neur24,amygdala_neur25,amygdala_neur26,amygdala_neur28,amygdala_neur30,amygdala_neur31,amygdala_neur32,amygdala_neur33,amygdala_neur34,amygdala_neur35,amygdala_neur36,amygdala_neur39,amygdala_neur40,hippocampus_neur41,hippocampus_neur43,hippocampus_neur44,hippocampus_neur45,hippocampus_neur46,hippocampus_neur48,hippocampus_neur50,hippocampus_neur51,hippocampus_neur52,hippocampus_neur53,hippocampus_neur54,hippocampus_neur55,hippocampus_neur56,hippocampus_neur57,hippocampus_neur58,hippocampus_neur59,hippocampus_neur60,hippocampus_neur61,hippocampus_neur62,hippocampus_neur63,hippocampus_neur64,hippocampus_neur65,hippocampus_neur67,hippocampus_neur68,hippocampus_neur69,hippocampus_neur71,hippocampus_neur73,hippocampus_neur74,hippocampus_neur76,hippocampus_neur77,hippocampus_neur78,preSMA_neur80,preSMA_neur81,preSMA_neur82,preSMA_neur84,preSMA_neur85,preSMA_neur87,preSMA_neur88,preSMA_neur90,preSMA_neur91,preSMA_neur93,preSMA_neur94,preSMA_neur96,preSMA_neur98,preSMA_neur99,vmPFC_neur102,vmPFC_neur103,vmPFC_neur104,vmPFC_neur105,vmPFC_neur106,vmPFC_neur107,vmPFC_neur109,vmPFC_neur112,vmPFC_neur113,vmPFC_neur114,vmPFC_neur120,vmPFC_neur121,vmPFC_neur122
0.6958128648373428,367,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3372747593240011,-0.585969887181257,0.235618793464043,0.2493686291888294,0.9084060983728702,3.4723917023972137,2.9745040335830364,-1.0062568720604368,1.3406068445442572,3.3606678116784243,-0.3158364755811179,-0.4305606456898952,1.2979113773269708,0.8585996693983792,3.567661792075812,-0.1849018572059281,-0.4096159602595203,2.421279707065528,-0.4285714285714286,0.7883561227922861,0.8658973219374342,-0.7454929183746039,0.0046023368314843,0.2152354484623876,0.1441538147502169,-0.6491444758665917,-0.943191053098106,-0.5874633581157707,0.743486848717892,0.0710879628057764,-0.4522632627878076,-1.1892433334563708,-0.6280589364939103,-0.8041309510933813,1.2043125550481462,-0.8198413542400138,-0.7760401126977761,0.111648276440722,0.6669038472402252,-0.1338219318930472,-0.1684303842133037,-0.0940377050211818,-0.3423203523181375,1.93837414324001,-0.3758154937057828,0.2243259487671153,-0.1646716980053413,0.8319311087460527,-0.6069451235115133,0.3668874862588778,-0.6581961716931033,0.4296315719089806,1.984596341845682,0.3953477463074336,-0.1577593229640664,-0.6831063982048325,0.4443265054388687,-0.258941827441786,0.2906122788961952,0.335073801810578,0.4458670705150926,0.7616301967311195,2.124418998715878,1.4004516009288304,1.5643212452309472,0.1641349410515035,0.0527869221119264,0.37562652600113,1.624098914591707,0.4869411296924908,-0.0900758758446515,0.3360425120668347,0.3239243325489571,0.648297659314349,0.8889917831648889,-1.206581615637797,-0.800692806215761,-0.4656633527210037,-1.346318958211463,1.3968992209992528,-1.0327052356540003,-0.8014800153449729,-0.6491419492052413,-0.0901466074526071,-0.6321890217475035,2.416433908351051,1.9909289367330487,0.3449218188129704,-0.786146138496502,2.661572742881331,-1.3677430740841985
0.7174061113666297,368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9047529258056538,-0.0288181911728488,-0.7405162080298494,-0.8850141545721201,0.9084060983728702,1.198840785305529,2.267449796091987,-0.337341129028857,2.1827208912976896,7.288501223816431,1.3494831229375035,0.0037440056146948,-0.7229976128734134,1.918148197592124,2.996047471798472,1.85782342240242,-1.359924988061607,3.88413619675095,1.2285714285714286,3.4780417182012617,-0.6793963602893714,0.8268194185609242,0.0046023368314843,1.3007707537509516,-0.4530548463578246,-0.6491444758665917,0.5156111090269646,-0.5874633581157707,-1.22406770150132,-0.3870344641647836,-0.4522632627878076,0.6259175439244058,-0.6280589364939103,0.2558598480751668,2.6748415696332506,0.4397824483009346,1.742020113118784,0.5869216733993919,0.4046636903593231,-0.9099891368727218,0.8084658442238585,1.3934678107684215,0.1038499945234799,1.232404282593727,1.8888389099238696,0.2243259487671153,0.5175396223025018,-0.123554125061295,-0.6069451235115133,1.6186212629068135,2.590772165174981,0.4296315719089806,-0.0437135758115789,1.2142823636585458,-0.1577593229640664,-1.2044244389400995,1.5409621358837362,0.8333218810399299,-0.8330885328357598,0.8270809032033255,2.69458794789556,2.7470032938279707,2.124418998715878,0.4627754929476222,0.4230554311001933,-0.4308542202601966,0.2977182407112649,-0.3271585871622745,0.8794527719330587,-0.2661944842318949,-0.4383692624439704,2.7723507245513868,-1.094008594835157,-0.648297659314349,0.2265310967807746,-1.0586286902530355,-0.1995253918401734,1.912441316520852,0.6058435311951587,-1.0144149104875526,-0.0743547769670881,-0.8014800153449729,-0.6491419492052413,1.6526878032977976,1.272588290530689,-0.3588763230224333,-0.2016130568843595,-0.7364546942222882,1.1137070295367113,0.0,-0.7690328982586624
0.7385453975595977,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5257667683704812,0.5283335048355594,2.675956297198774,-0.3178227626916453,-0.4254560207569139,1.9566910910027573,1.5603955586009373,0.6660324855185125,0.4984927977908248,2.3787094586439226,4.680122319974747,0.0037440056146948,4.329274862627547,0.8585996693983792,1.0906664042073384,-0.1849018572059281,1.4910020953446534,-0.5044332723053183,-0.4285714285714286,0.7883561227922861,-0.6793963602893714,3.9714440924319807,0.0046023368314843,-0.8702998568261762,-0.4530548463578246,-0.2443016844659216,-0.2137899720355707,-0.5874633581157707,-0.2402904263917139,0.7582716032616165,0.2566899599606475,-1.1892433334563708,1.0277328051718533,1.3158506472437148,1.694488893243181,-0.8198413542400138,-0.146525056243636,0.111648276440722,0.6669038472402252,1.4185124780663017,0.8084658442238585,1.8893029826982892,-0.3423203523181375,-0.5325203690219809,-1.508142695520609,-0.5410214058501015,0.5175396223025018,-1.0790393588686429,-0.6069451235115133,0.3668874862588778,-0.6581961716931033,0.4296315719089806,-0.0437135758115789,-0.4235868710436787,-0.1577593229640664,-0.6831063982048325,2.08927995110617,2.471717443762504,-0.5521633299027711,-0.1569332995821695,-0.6784933681751409,1.2579734710053323,2.124418998715878,-0.2404815880382839,-0.7182103830305607,-0.4308542202601966,1.767306152307296,-0.3271585871622745,0.8794527719330587,1.2400767436168765,1.999684443751262,0.9451195651879728,1.741857259933071,-0.648297659314349,0.668171554370184,-1.3545345410225589,0.4016420225354141,-1.1451218296472483,0.280483116294055,0.9146363947018916,-0.0743547769670881,-0.8014800153449729,-0.6491419492052413,-0.0901466074526071,2.2249769466697846,7.967054371098019,8.568554917585274,0.3449218188129704,-0.786146138496502,1.3307863714406656,2.8232281566945527
0.7456119133266599,370,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3372747593240011,-0.0288181911728488,-0.2524487072829032,-0.8850141545721201,0.9084060983728702,2.3356162438513715,1.2068684398554124,0.6660324855185125,-0.0629165667114634,4.342626164712926,1.3494831229375035,0.4380486569192848,7.360638347928123,0.8585996693983792,2.233895044762019,-1.2062644970101024,-0.4096159602595203,0.9584232173801046,1.2285714285714286,-0.5564866749122018,-0.6793963602893714,-0.7454929183746039,-1.063139808072853,-0.8702998568261762,-1.0502635074658662,-1.053987267267262,-0.943191053098106,-0.5874633581157707,-0.5682161847615826,-1.0742181046206236,0.2566899599606475,-0.2816628947659825,0.1998369343389714,0.2558598480751668,0.7141362168531111,-0.1900294529695396,-0.7760401126977761,1.0621950703580618,-0.1198166234024811,1.4185124780663017,0.3200177300052773,1.3934678107684215,0.9961906882067152,3.703298794855718,0.7565117081090434,-0.5410214058501015,-0.8468830183131845,-0.123554125061295,-0.6069451235115133,1.6186212629068135,-0.6581961716931033,-0.7859114120286231,-1.0578685346402097,-0.4235868710436787,-0.1577593229640664,0.3595296832657014,0.9926443206613024,0.8333218810399299,0.8524626847621727,1.8110951059888205,0.4458670705150926,2.250660019553758,-0.5985931985332033,1.1660325739335284,0.4230554311001933,0.4616295217073536,0.5426495593106034,-1.029943700325679,-0.6098395133842379,1.2400767436168765,0.9548042839533052,-0.2730345410543032,3.1597901873171854,3.2414882965717453,1.551452469549003,-0.1709111379444659,-1.1012765134035547,-0.4656633527210037,-0.3702377135081521,-0.5321520841901914,-1.0327052356540003,-0.8014800153449729,-1.4097527179709786,-0.9615638128278094,0.3201996343915926,7.967054371098019,4.183470930350457,0.3449218188129704,2.0636336135533178,0.6653931857203328,-1.3677430740841985
0.7526784290937221,371,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9582886018888286,-1.1431215831896653,-0.2524487072829032,-0.8850141545721201,4.909992455762223,1.198840785305529,2.620976914837512,0.3315746140027226,0.4984927977908248,2.3787094586439226,4.680122319974747,-0.4305606456898952,0.2874568822267787,2.447922461688996,1.2812045109664518,0.836460782598246,-0.4096159602595203,2.421279707065528,-0.4285714285714286,4.822884515905749,0.8658973219374342,0.8268194185609242,1.0723444817358214,1.3007707537509516,0.1441538147502169,-0.6491444758665917,1.2450121900895,2.1383666235414056,2.383115640567235,0.3001491762910565,0.2566899599606475,-1.1892433334563708,1.0277328051718533,0.2558598480751668,2.184665231438216,1.6994062508418828,-0.7760401126977761,0.2304666256803895,0.4046636903593231,-0.9099891368727218,0.3200177300052773,0.8976326388385538,0.9961906882067152,1.232404282593727,-0.3758154937057828,-0.5410214058501015,-1.5290943386210276,-0.123554125061295,-0.6069451235115133,2.8703550395547497,2.590772165174981,-0.7859114120286231,1.984596341845682,-0.4235868710436787,-0.1577593229640664,-1.2044244389400995,1.5409621358837362,1.9255855895216456,0.2906122788961952,1.8110951059888205,-1.2406735875202577,1.2579734710053323,-1.2793462478454731,0.9316135469382264,-0.7182103830305607,-0.7283488009160467,1.0325121965092805,-1.029943700325679,0.1348066292744103,0.4869411296924908,-1.1349560356426085,0.9451195651879728,-1.094008594835157,1.944892977943047,-0.2151093608086347,-0.3188640633292275,-0.5001090990279672,-0.4656633527210037,-0.3702377135081521,-1.0144149104875526,-0.0743547769670881,0.5266868672266966,-0.6491419492052413,-0.9615638128278094,1.272588290530689,-0.3588763230224333,4.91431826155626,2.507674844883488,0.1637804455201046,0.0,0.4283874533924094
0.7671760475420377,372,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9582886018888286,-1.1431215831896653,0.235618793464043,0.2493686291888294,2.2422682175026543,3.0934665495486,-0.5607671538722119,1.3349482285500922,-0.9050306134648958,3.3606678116784243,-0.3158364755811179,-0.4305606456898952,1.2979113773269708,0.3288254053015069,2.424433151521132,-0.1849018572059281,-0.4096159602595203,0.9584232173801046,2.8857142857142857,4.822884515905749,0.8658973219374342,-0.7454929183746039,1.60621555418799,0.2152354484623876,4.921823103614549,0.9702266897360888,-0.2137899720355707,-0.5874633581157707,2.055189882197366,-0.3870344641647836,-1.1612164855362628,2.4410784213051824,9.30669151350067,-0.8041309510933813,-0.7563927977319935,1.0695943495714089,-0.146525056243636,-0.0071700727989453,-0.6442969371642853,1.4185124780663017,-0.1684303842133037,1.3934678107684215,0.9961906882067152,0.8794193522705854,-0.3758154937057828,-1.3063687604673184,0.5175396223025018,-1.0790393588686429,-1.348057063799256,-0.8848462903890582,0.9662879967409388,-0.7859114120286231,-1.0578685346402097,-1.242521488394791,-0.1577593229640664,-1.2044244389400995,-1.2006269402284326,-0.805073681682644,-0.8330885328357598,-0.648940400974917,-1.2406735875202577,-0.231056351817306,-1.2793462478454731,-0.94373866902419,-0.7182103830305607,0.4616295217073536,-0.4370757150867506,-1.029943700325679,0.1348066292744103,-1.0193300981562807,-1.1349560356426085,-0.8821115941754412,-1.094008594835157,3.2414882965717453,0.0057108679860699,-1.0586286902530355,-0.5001090990279672,-1.4848510681103706,2.2326456057006765,-0.5321520841901914,-1.0327052356540003,0.5266868672266966,-1.4097527179709786,-0.9615638128278094,0.3201996343915926,2.416433908351051,8.568554917585274,2.507674844883488,-0.786146138496502,1.3307863714406656,1.0270976292179452
0.7874534125202177,373,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3372747593240011,0.5283335048355594,-0.2524487072829032,0.2493686291888294,2.2422682175026543,1.5777659381541431,0.8533413211098875,-0.6717990005446469,0.2177881155396807,4.342626164712926,-0.3158364755811179,-0.8648652969944852,1.2979113773269708,2.447922461688996,1.852818831243792,-0.1849018572059281,-0.4096159602595203,0.9584232173801046,-0.4285714285714286,2.133198920496774,-0.6793963602893714,-0.7454929183746039,-1.063139808072853,0.2152354484623876,-1.0502635074658662,-1.053987267267262,-0.2137899720355707,-0.5874633581157707,0.0876353319781546,-1.7614017450764636,-1.1612164855362628,-0.2816628947659825,1.0277328051718533,-0.8041309510933813,0.7141362168531111,-0.8198413542400138,-0.7760401126977761,0.111648276440722,0.142423533478421,1.4185124780663017,-0.6568784984318848,-0.5898728769510497,-0.3423203523181375,-0.5325203690219809,-0.941979094613196,-0.5410214058501015,0.5175396223025018,-0.123554125061295,-1.348057063799256,0.3668874862588778,0.9662879967409388,-0.7859114120286231,-1.0578685346402097,-0.4235868710436787,-0.1577593229640664,-0.6831063982048325,-0.103991309783565,0.2871900267990719,1.1333878876951615,-0.1569332995821695,-0.6784933681751409,-0.231056351817306,-0.5985931985332033,0.9316135469382264,-0.7182103830305607,-0.1333596396043465,-0.4370757150867506,-1.029943700325679,0.8794527719330587,1.9932123575412624,0.2582175107546674,0.3360425120668347,3.1597901873171854,0.648297659314349,-0.2151093608086347,-1.206581615637797,-0.5001090990279672,-1.4848510681103706,-0.0448772986070485,0.4323735684045306,-0.0743547769670881,-0.8014800153449729,-1.4097527179709786,1.6526878032977976,-0.6321890217475035,-0.3588763230224333,0.5292342743214433,1.4262983318482292,-0.786146138496502,0.0,-1.3677430740841985
0.8061493617948916,374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3372747593240011,-0.585969887181257,-0.2524487072829032,0.8165600210693041,0.9084060983728702,2.3356162438513715,1.5603955586009373,-0.6717990005446469,0.2177881155396807,2.3787094586439226,3.014802721456125,1.3066579595284649,0.2874568822267787,0.8585996693983792,3.1865855785575854,1.85782342240242,-1.359924988061607,0.9584232173801046,-0.4285714285714286,-0.5564866749122018,-0.6793963602893714,-0.7454929183746039,2.673957699092327,1.3007707537509516,0.1441538147502169,-1.053987267267262,-0.2137899720355707,-0.5874633581157707,1.3993383654576292,2.132638884173297,-1.1612164855362628,1.533497982614794,3.5114204176704984,-0.8041309510933813,-0.7563927977319935,-0.1900294529695396,-0.7760401126977761,-0.2448067712782803,-0.3820567802833832,-0.1338219318930472,-1.145326612650466,-0.0940377050211818,-0.7884906991597551,0.1734494916243022,-0.3758154937057828,-0.5410214058501015,0.5175396223025018,-1.0790393588686429,-1.348057063799256,0.3668874862588778,0.9662879967409388,-0.7859114120286231,-0.0437135758115789,-1.242521488394791,-1.0727633961556522,-1.2044244389400995,-1.2006269402284326,-0.805073681682644,-1.3949389387017372,-0.648940400974917,-1.2406735875202577,-1.2237429003657316,-0.5985931985332033,0.2283564659523201,1.5643212452309472,-0.1333596396043465,0.5426495593106034,-1.029943700325679,-1.3544856560428864,0.4869411296924908,-0.0900758758446515,0.3360425120668347,1.741857259933071,0.648297659314349,0.4473513255754794,-1.0586286902530355,-0.1995253918401734,0.2137951242052407,1.2565643609973658,2.3614248735939745,-0.0743547769670881,-0.8014800153449729,0.1114688195604959,0.7812705979225952,0.3201996343915926,-0.3588763230224333,-0.9324603880901624,-0.7364546942222882,-0.786146138496502,1.3307863714406656,1.0270976292179452
0.8095582926023274,375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9582886018888286,2.199788592860784,-0.2524487072829032,-0.3178227626916453,2.2422682175026543,1.9566910910027573,2.267449796091987,0.6660324855185125,-0.0629165667114634,6.3065428707819295,-0.3158364755811179,0.0037440056146948,0.2874568822267787,1.3883739334952514,1.4717426177255652,1.85782342240242,-0.4096159602595203,2.421279707065528,-0.4285714285714286,-0.5564866749122018,2.41119100416424,2.3991317554964526,-0.5292687356206842,0.2152354484623876,-1.0502635074658662,-1.053987267267262,-0.943191053098106,0.7754516327128174,0.0876353319781546,-0.6160956776500636,-0.4522632627878076,1.533497982614794,-0.6280589364939103,-0.8041309510933813,2.6748415696332506,-0.1900294529695396,-0.7760401126977761,1.0621950703580618,2.5025849454065394,3.747014093005325,3.250706415316764,1.3934678107684215,0.1038499945234799,1.232404282593727,-0.3758154937057828,-1.3063687604673184,1.199750942610345,-1.0790393588686429,-0.6069451235115133,-0.8848462903890582,-0.6581961716931033,0.4296315719089806,-1.0578685346402097,-0.4235868710436787,-0.1577593229640664,-0.1617883574695656,2.637597766328604,1.9255855895216456,-0.8330885328357598,2.795109308774316,2.1324077285504432,1.7543167452795452,1.4436659494036077,2.5725467359053407,-0.7182103830305607,0.1641349410515035,0.7875808779099419,1.0784116391645346,0.1348066292744103,-0.2661944842318949,-0.0900758758446515,1.554196618309111,0.3239243325489571,-0.648297659314349,0.2265310967807746,0.5688534889793421,-1.1012765134035547,-0.4656633527210037,-1.0209585433103594,-1.0144149104875526,-1.0327052356540003,-0.8014800153449729,-1.4097527179709786,-0.9615638128278094,0.3201996343915926,2.416433908351051,-0.2016130568843595,0.3449218188129704,-0.786146138496502,-0.6653931857203328,-0.7690328982586624
0.8129672234097631,376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9582886018888286,1.0854852008439675,-0.7405162080298494,0.2493686291888294,0.9084060983728702,1.5777659381541431,1.5603955586009373,-0.0028832575130672,-0.3436212489626075,3.3606678116784243,1.3494831229375035,-1.2991699482990753,4.329274862627547,-0.2009488587953654,0.9001282974482252,-1.2062644970101024,-0.4096159602595203,3.88413619675095,1.2285714285714286,0.7883561227922861,-0.6793963602893714,2.3991317554964526,-1.063139808072853,0.2152354484623876,-1.0502635074658662,-1.458830058667932,-0.943191053098106,-0.5874633581157707,0.0876353319781546,0.5292103897763365,-0.4522632627878076,0.6259175439244058,0.1998369343389714,0.2558598480751668,0.7141362168531111,-0.1900294529695396,1.112505056664644,-0.1259884220386128,1.1913841610020293,-0.9099891368727218,1.2969139584424396,3.3768084984878928,-0.3423203523181375,2.291359073563152,0.1903481072016303,-0.5410214058501015,-0.8468830183131845,-0.123554125061295,-0.6069451235115133,0.3668874862588778,0.9662879967409388,0.4296315719089806,-0.0437135758115789,-1.242521488394791,-0.1577593229640664,-1.2044244389400995,0.4443265054388687,0.2871900267990719,0.2906122788961952,1.8110951059888205,1.0080472898602095,1.7543167452795452,1.4436659494036077,1.4004516009288304,0.4230554311001933,0.4616295217073536,1.0325121965092805,-1.029943700325679,0.8794527719330587,-0.2661944842318949,0.2582175107546674,1.554196618309111,0.3239243325489571,-0.648297659314349,-0.6567498183980441,-0.4668169887139891,-0.800692806215761,1.5727120780577295,0.9312039460962622,-1.0144149104875526,0.8839956817198241,-0.8014800153449729,0.8720795883262332,-0.9615638128278094,-0.6321890217475035,5.191744139724535,4.91431826155626,1.4262983318482292,-0.786146138496502,0.0,-0.1703227224331265
0.8184594303187399,377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3372747593240011,-1.1431215831896653,-0.7405162080298494,-0.8850141545721201,-0.4254560207569139,0.0620653267596867,1.2068684398554124,-1.0062568720604368,-0.3436212489626075,3.3606678116784243,-0.3158364755811179,0.8723533082238749,4.329274862627547,1.3883739334952514,1.4717426177255652,1.85782342240242,-1.359924988061607,2.421279707065528,-0.4285714285714286,-0.5564866749122018,0.8658973219374342,-0.7454929183746039,1.60621555418799,-0.8702998568261762,1.3385711369662998,1.375069481136759,0.5156111090269646,0.7754516327128174,1.0714126070877603,1.2163940302321763,0.9656431827091028,-1.1892433334563708,2.6835245468376168,0.2558598480751668,2.6748415696332506,-0.1900294529695396,-0.7760401126977761,0.8245583718787268,1.1913841610020293,-0.9099891368727218,1.7853620726610206,3.3768084984878928,0.5500203413650976,0.1734494916243022,1.3226753090164565,0.989673303384332,-0.8468830183131845,0.8319311087460527,0.1341668167762293,0.3668874862588778,2.590772165174981,0.4296315719089806,0.9704413830170516,0.3953477463074336,1.672248823419105,-0.6831063982048325,2.08927995110617,2.471717443762504,-0.5521633299027711,0.8270809032033255,-1.2406735875202577,1.7543167452795452,0.7629129000913373,2.103708681914737,-0.7182103830305607,0.4616295217073536,0.2977182407112649,-1.029943700325679,-1.3544856560428864,0.4869411296924908,-1.1349560356426085,0.3360425120668347,-1.094008594835157,0.648297659314349,-0.2151093608086347,-1.0586286902530355,-0.5001090990279672,-0.1259341142578814,2.883366435502884,-1.0144149104875526,-1.0327052356540003,1.854853749798366,-1.4097527179709786,-0.9615638128278094,1.272588290530689,5.191744139724535,3.4526235991446543,2.507674844883488,-0.786146138496502,0.0,0.4283874533924094
